3.4186, 0.0113496, -0.223235, 1.59783, -0.0024697, 0.0108818, 3.41851, 0.00923324, 0.408501, 0.337788
3.43458, 0.0113249, -0.223126, 1.58342, -0.00305109, 0.0149668, 3.43449, 0.00941459, 0.399044, 0.340537
3.45042, 0.0112944, -0.222976, 1.56908, -0.00362561, 0.0189572, 3.45032, 0.0095939, 0.389676, 0.343198
3.46611, 0.0112581, -0.222787, 1.55481, -0.00419312, 0.022854, 3.46601, 0.00977112, 0.380401, 0.345773
3.48166, 0.0112162, -0.222558, 1.54061, -0.00475352, 0.026658, 3.48156, 0.00994616, 0.37122, 0.348265
3.49706, 0.0111687, -0.222292, 1.52648, -0.00530672, 0.0303702, 3.49696, 0.010119, 0.362134, 0.350673
3.51233, 0.0111156, -0.221988, 1.51242, -0.00585262, 0.0339915, 3.51223, 0.0102894, 0.353146, 0.353001
3.52745, 0.0110571, -0.221648, 1.49844, -0.00639114, 0.037523, 3.52735, 0.0104575, 0.344255, 0.35525
3.54244, 0.0109932, -0.221273, 1.48453, -0.00692221, 0.0409655, 3.54233, 0.0106232, 0.335465, 0.35742
3.55728, 0.0109239, -0.220863, 1.47069, -0.00744576, 0.0443202, 3.55718, 0.0107864, 0.326775, 0.359515
3.57199, 0.0108495, -0.22042, 1.45693, -0.00796174, 0.0475879, 3.57188, 0.0109471, 0.318188, 0.361535
3.58656, 0.0107699, -0.219944, 1.44325, -0.00847008, 0.0507698, 3.58645, 0.0111051, 0.309703, 0.363482
3.60099, 0.0106852, -0.219436, 1.42965, -0.00897076, 0.0538669, 3.60088, 0.0112606, 0.301322, 0.365358
3.61529, 0.0105955, -0.218898, 1.41613, -0.00946372, 0.0568801, 3.61518, 0.0114133, 0.293046, 0.367163
3.62945, 0.0105008, -0.218329, 1.4027, -0.00994895, 0.0598105, 3.62934, 0.0115634, 0.284876, 0.3689
3.64347, 0.0104013, -0.217731, 1.38934, -0.0104264, 0.0626593, 3.64337, 0.0117107, 0.276811, 0.37057
3.65737, 0.0102971, -0.217104, 1.37607, -0.0108961, 0.0654274, 3.65726, 0.0118552, 0.268854, 0.372173
3.67113, 0.0101881, -0.21645, 1.36288, -0.011358, 0.0681159, 3.67102, 0.0119969, 0.261003, 0.373713
3.68476, 0.0100745, -0.215769, 1.34977, -0.011812, 0.070726, 3.68465, 0.0121357, 0.25326, 0.37519
3.69825, 0.00995641, -0.215061, 1.33675, -0.0122583, 0.0732586, 3.69814, 0.0122717, 0.245625, 0.376605
3.71162, 0.00983383, -0.214329, 1.32382, -0.0126968, 0.0757148, 3.71151, 0.0124048, 0.238099, 0.377959
3.72486, 0.00970686, -0.213572, 1.31098, -0.0131274, 0.0780958, 3.72475, 0.012535, 0.230681, 0.379255
3.73797, 0.00957558, -0.212791, 1.29822, -0.0135503, 0.0804026, 3.73786, 0.0126622, 0.223371, 0.380493
3.75095, 0.00944008, -0.211987, 1.28555, -0.0139654, 0.0826363, 3.75084, 0.0127865, 0.21617, 0.381675
3.76381, 0.00930043, -0.21116, 1.27297, -0.0143727, 0.084798, 3.76369, 0.0129079, 0.209078, 0.382801
3.77654, 0.0091567, -0.210312, 1.26047, -0.0147723, 0.0868888, 3.77642, 0.0130263, 0.202095, 0.383874
3.78914, 0.00900898, -0.209444, 1.24807, -0.0151642, 0.0889098, 3.78903, 0.0131417, 0.19522, 0.384893
3.80162, 0.00885733, -0.208554, 1.23576, -0.0155484, 0.090862, 3.80151, 0.0132541, 0.188454, 0.385862
3.81398, 0.00870185, -0.207646, 1.22354, -0.015925, 0.0927465, 3.81386, 0.0133636, 0.181796, 0.386779
3.82622, 0.0085426, -0.206718, 1.2114, -0.016294, 0.0945645, 3.8261, 0.0134701, 0.175246, 0.387648
3.83833, 0.00837966, -0.205773, 1.19936, -0.0166553, 0.0963169, 3.83821, 0.0135735, 0.168804, 0.388468
3.85032, 0.00821311, -0.20481, 1.18741, -0.0170092, 0.098005, 3.85021, 0.013674, 0.162469, 0.389242
3.8622, 0.00804302, -0.203829, 1.17556, -0.0173556, 0.0996296, 3.86208, 0.0137716, 0.156241, 0.389969
3.87395, 0.00786946, -0.202833, 1.16379, -0.0176945, 0.101192, 3.87383, 0.0138661, 0.15012, 0.390652
3.88559, 0.00769251, -0.201821, 1.15212, -0.018026, 0.102693, 3.88547, 0.0139577, 0.144104, 0.391291
3.89711, 0.00751225, -0.200794, 1.14053, -0.0183502, 0.104134, 3.89699, 0.0140463, 0.138195, 0.391886
3.90852, 0.00732875, -0.199753, 1.12904, -0.0186671, 0.105516, 3.9084, 0.014132, 0.13239, 0.39244
3.91981, 0.00714208, -0.198698, 1.11765, -0.0189768, 0.10684, 3.91969, 0.0142147, 0.12669, 0.392954
3.93098, 0.00695231, -0.197629, 1.10634, -0.0192793, 0.108107, 3.93086, 0.0142946, 0.121094, 0.393427
3.94205, 0.00675952, -0.196548, 1.09513, -0.0195747, 0.109318, 3.94193, 0.0143715, 0.115601, 0.393861
3.953, 0.00656377, -0.195455, 1.08401, -0.019863, 0.110474, 3.95288, 0.0144455, 0.110211, 0.394257
3.96384, 0.00636514, -0.19435, 1.07298, -0.0201443, 0.111576, 3.96372, 0.0145167, 0.104922, 0.394616
3.97457, 0.0061637, -0.193235, 1.06205, -0.0204187, 0.112625, 3.97445, 0.014585, 0.0997342, 0.394939
3.98519, 0.00595951, -0.192108, 1.0512, -0.0206863, 0.113623, 3.98507, 0.0146504, 0.094647, 0.395227
3.9957, 0.00575265, -0.190972, 1.04045, -0.020947, 0.114569, 3.99558, 0.0147131, 0.0896593, 0.39548
4.00611, 0.00554318, -0.189827, 1.02979, -0.021201, 0.115466, 4.00598, 0.0147729, 0.0847702, 0.395699
4.0164, 0.00533117, -0.188672, 1.01923, -0.0214483, 0.116313, 4.01628, 0.01483, 0.0799792, 0.395885
4.0266, 0.00511669, -0.187509, 1.00875, -0.0216891, 0.117113, 4.02647, 0.0148843, 0.0752851, 0.396039
4.03668, 0.0048998, -0.186338, 0.998367, -0.0219233, 0.117866, 4.03656, 0.0149359, 0.0706873, 0.396162
4.04667, 0.00468056, -0.185159, 0.988075, -0.022151, 0.118573, 4.04655, 0.0149849, 0.0661847, 0.396255
4.05655, 0.00445905, -0.183973, 0.977874, -0.0223724, 0.119235, 4.05643, 0.0150311, 0.0617764, 0.396317
4.06633, 0.00423533, -0.182781, 0.967765, -0.0225874, 0.119853, 4.0662, 0.0150747, 0.0574616, 0.396351
4.07601, 0.00400945, -0.181582, 0.957746, -0.0227962, 0.120427, 4.07588, 0.0151157, 0.0532392, 0.396356
4.08558, 0.00378149, -0.180378, 0.947817, -0.0229988, 0.12096, 4.08546, 0.0151541, 0.0491084, 0.396334
4.09506, 0.0035515, -0.179168, 0.937979, -0.0231953, 0.121451, 4.09494, 0.0151899, 0.0450685, 0.396284
4.10444, 0.00331955, -0.177954, 0.92823, -0.0233858, 0.121901, 4.10432, 0.0152233, 0.0411181, 0.396208
4.11372, 0.00308569, -0.176735, 0.918572, -0.0235704, 0.122313, 4.1136, 0.0152541, 0.0372564, 0.396107
4.12291, 0.00284999, -0.175512, 0.909002, -0.023749, 0.122685, 4.12279, 0.0152824, 0.0334819, 0.395981
4.132, 0.0026125, -0.174285, 0.899521, -0.0239219, 0.12302, 4.13188, 0.0153083, 0.029794, 0.39583
4.14099, 0.00237328, -0.173055, 0.890129, -0.024089, 0.123318, 4.14087, 0.0153318, 0.0261918, 0.395656
4.1499, 0.00213239, -0.171822, 0.880825, -0.0242505, 0.12358, 4.14977, 0.0153529, 0.0226743, 0.395458
4.1587, 0.00188988, -0.170586, 0.871609, -0.0244064, 0.123807, 4.15858, 0.0153717, 0.0192401, 0.395238
4.16742, 0.00164582, -0.169348, 0.862481, -0.0245567, 0.123999, 4.1673, 0.0153882, 0.015889, 0.394996
4.17604, 0.00140025, -0.168108, 0.853439, -0.0247017, 0.124158, 4.17592, 0.0154024, 0.0126184, 0.394732
4.18458, 0.00115324, -0.166866, 0.844484, -0.0248413, 0.124284, 4.18446, 0.0154143, 0.00942818, 0.394448
4.19302, 0.000904823, -0.165623, 0.835615, -0.0249756, 0.124378, 4.1929, 0.0154241, 0.00631876, 0.394143
4.20138, 0.000655067, -0.16438, 0.826831, -0.0251046, 0.124441, 4.20126, 0.0154316, 0.00328425, 0.393818
4.20965, 0.000404021, -0.163135, 0.818133, -0.0252286, 0.124474, 4.20952, 0.0154371, 0.000351207, 0.393474
4.21783, 0.000151735, -0.16189, 0.80952, -0.0253474, 0.124478, 4.21771, 0.0154404, -0.00254977, 0.393111
4.22592, -0.000101739, -0.160646, 0.800991, -0.0254613, 0.124452, 4.2258, 0.0154416, -0.00535093, 0.39273
4.23393, -0.000356352, -0.159401, 0.792546, -0.0255702, 0.124399, 4.23381, 0.0154408, -0.00808046, 0.392331
4.24186, -0.000612054, -0.158157, 0.784184, -0.0256743, 0.124318, 4.24174, 0.015438, -0.0107379, 0.391915
4.2497, -0.000868798, -0.156914, 0.775905, -0.0257736, 0.124211, 4.24958, 0.0154332, -0.0133228, 0.391481
4.25746, -0.00112653, -0.155672, 0.767708, -0.0258682, 0.124077, 4.25734, 0.0154264, -0.0158367, 0.391031
4.26514, -0.00138522, -0.154431, 0.759593, -0.0259582, 0.123919, 4.26501, 0.0154178, -0.018281, 0.390565
4.27273, -0.0016448, -0.153192, 0.751559, -0.0260436, 0.123736, 4.27261, 0.0154072, -0.0206565, 0.390084
4.28025, -0.00190523, -0.151954, 0.743606, -0.0261245, 0.12353, 4.28013, 0.0153949, -0.0229645, 0.389587
4.28769, -0.00216648, -0.150719, 0.735734, -0.026201, 0.1233, 4.28756, 0.0153807, -0.0252057, 0.389075
4.29504, -0.00242849, -0.149486, 0.727941, -0.0262731, 0.123048, 4.29492, 0.0153648, -0.0273816, 0.388549
4.30232, -0.00269122, -0.148256, 0.720227, -0.0263409, 0.122774, 4.3022, 0.0153471, -0.0294929, 0.388008
4.30952, -0.00295463, -0.147028, 0.712592, -0.0264044, 0.122479, 4.3094, 0.0153277, -0.0315407, 0.387454
4.31665, -0.00321867, -0.145803, 0.705034, -0.0264639, 0.122164, 4.31653, 0.0153067, -0.033526, 0.386887
4.3237, -0.00348331, -0.144582, 0.697555, -0.0265192, 0.121829, 4.32358, 0.015284, -0.03545, 0.386306
4.33068, -0.0037485, -0.143363, 0.690152, -0.0265705, 0.121474, 4.33055, 0.0152597, -0.0373136, 0.385713
4.33758, -0.00401421, -0.142148, 0.682825, -0.0266179, 0.121101, 4.33745, 0.0152338, -0.0391179, 0.385108
4.34441, -0.00428039, -0.140937, 0.675574, -0.0266613, 0.12071, 4.34428, 0.0152064, -0.0408638, 0.384491
4.35116, -0.004547, -0.13973, 0.668399, -0.0267009, 0.120301, 4.35104, 0.0151775, -0.0425524, 0.383862
4.35785, -0.00481401, -0.138527, 0.661298, -0.0267367, 0.119876, 4.35772, 0.0151471, -0.0441848, 0.383221
4.36446, -0.00508138, -0.137329, 0.654271, -0.0267689, 0.119434, 4.36433, 0.0151152, -0.0457619, 0.38257
4.371, -0.00534907, -0.136134, 0.647318, -0.0267974, 0.118976, 4.37088, 0.015082, -0.0472846, 0.381908
4.37747, -0.00561704, -0.134945, 0.640437, -0.0268222, 0.118503, 4.37735, 0.0150474, -0.048754, 0.381235
4.38388, -0.00588526, -0.133759, 0.633629, -0.0268436, 0.118016, 4.38375, 0.0150114, -0.0501711, 0.380552
4.39022, -0.0061537, -0.132579, 0.626892, -0.0268615, 0.117514, 4.39009, 0.0149741, -0.0515367, 0.37986
4.39648, -0.00642231, -0.131404, 0.620227, -0.026876, 0.116999, 4.39636, 0.0149355, -0.0528519, 0.379157
4.40269, -0.00669107, -0.130234, 0.613632, -0.0268872, 0.11647, 4.40256, 0.0148957, -0.0541177, 0.378446
4.40882, -0.00695994, -0.12907, 0.607107, -0.026895, 0.115929, 4.4087, 0.0148546, -0.0553348, 0.377725
4.41489, -0.00722889, -0.12791, 0.600651, -0.0268996, 0.115376, 4.41477, 0.0148124, -0.0565045, 0.376995
4.4209, -0.00749789, -0.126756, 0.594264, -0.0269011, 0.114811, 4.42078, 0.014769, -0.0576275, 0.376257
4.42684, -0.0077669, -0.125608, 0.587946, -0.0268994, 0.114234, 4.42672, 0.0147244, -0.0587047, 0.37551
4.43272, -0.0080359, -0.124466, 0.581695, -0.0268946, 0.113647, 4.4326, 0.0146787, -0.0597371, 0.374755
4.43854, -0.00830484, -0.12333, 0.57551, -0.0268869, 0.11305, 4.43841, 0.014632, -0.0607255, 0.373992
4.44429, -0.00857371, -0.122199, 0.569392, -0.0268762, 0.112443, 4.44417, 0.0145842, -0.0616709, 0.373221
4.44999, -0.00884247, -0.121075, 0.56334, -0.0268625, 0.111826, 4.44986, 0.0145354, -0.0625741, 0.372443
4.45562, -0.0091111, -0.119956, 0.557353, -0.026846, 0.1112, 4.4555, 0.0144856, -0.063436, 0.371657
4.4612, -0.00937956, -0.118844, 0.551431, -0.0268267, 0.110566, 4.46107, 0.0144348, -0.0642576, 0.370865
4.46671, -0.00964783, -0.117739, 0.545573, -0.0268047, 0.109923, 4.46658, 0.0143831, -0.0650395, 0.370065
4.47217, -0.00991587, -0.116639, 0.539778, -0.0267799, 0.109273, 4.47204, 0.0143304, -0.0657827, 0.369259
4.47756, -0.0101837, -0.115547, 0.534046, -0.0267525, 0.108615, 4.47744, 0.0142769, -0.0664881, 0.368446
4.4829, -0.0104512, -0.114461, 0.528376, -0.0267225, 0.10795, 4.48278, 0.0142225, -0.0671563, 0.367627
4.48819, -0.0107184, -0.113381, 0.522768, -0.0266899, 0.107279, 4.48806, 0.0141673, -0.0677883, 0.366801
4.49341, -0.0109853, -0.112308, 0.517221, -0.0266548, 0.106601, 4.49329, 0.0141113, -0.0683849, 0.36597
4.49859, -0.0112519, -0.111242, 0.511734, -0.0266172, 0.105917, 4.49846, 0.0140545, -0.0689468, 0.365133
4.5037, -0.011518, -0.110183, 0.506307, -0.0265772, 0.105227, 4.50358, 0.0139969, -0.0694748, 0.36429
4.50877, -0.0117838, -0.109131, 0.50094, -0.0265348, 0.104533, 4.50864, 0.0139386, -0.0699698, 0.363441
4.51378, -0.0120492, -0.108086, 0.495631, -0.0264901, 0.103833, 4.51365, 0.0138795, -0.0704324, 0.362587
4.51873, -0.0123141, -0.107047, 0.49038, -0.0264431, 0.103129, 4.5186, 0.0138198, -0.0708634, 0.361728
4.52364, -0.0125785, -0.106016, 0.485188, -0.0263939, 0.10242, 4.52351, 0.0137594, -0.0712637, 0.360864
4.52849, -0.0128424, -0.104992, 0.480052, -0.0263424, 0.101707, 4.52836, 0.0136984, -0.0716338, 0.359995
4.53329, -0.0131059, -0.103975, 0.474972, -0.0262888, 0.100991, 4.53316, 0.0136368, -0.0719746, 0.359121
4.53804, -0.0133687, -0.102965, 0.469948, -0.0262331, 0.100271, 4.53791, 0.0135745, -0.0722868, 0.358242
4.54274, -0.0136311, -0.101962, 0.46498, -0.0261753, 0.0995483, 4.54261, 0.0135117, -0.0725709, 0.357359
4.54739, -0.0138928, -0.100967, 0.460067, -0.0261155, 0.0988226, 4.54726, 0.0134483, -0.0728278, 0.356471
4.55199, -0.014154, -0.0999783, 0.455207, -0.0260536, 0.0980944, 4.55186, 0.0133844, -0.0730582, 0.355579
4.55654, -0.0144145, -0.0989974, 0.450401, -0.0259898, 0.0973638, 4.55641, 0.01332, -0.0732627, 0.354683
4.56105, -0.0146744, -0.0980237, 0.445649, -0.0259241, 0.0966311, 4.56091, 0.0132551, -0.0734419, 0.353783
4.5655, -0.0149337, -0.0970574, 0.440949, -0.0258564, 0.0958967, 4.56537, 0.0131897, -0.0735966, 0.352879
4.56991, -0.0151922, -0.0960985, 0.436301, -0.025787, 0.0951608, 4.56978, 0.0131238, -0.0737273, 0.351972
4.57427, -0.0154501, -0.0951468, 0.431704, -0.0257157, 0.0944235, 4.57414, 0.0130575, -0.0738348, 0.35106
4.57859, -0.0157072, -0.0942026, 0.427158, -0.0256426, 0.0936851, 4.57846, 0.0129908, -0.0739195, 0.350145
4.58286, -0.0159637, -0.0932658, 0.422663, -0.0255678, 0.0929459, 4.58273, 0.0129237, -0.0739823, 0.349226
4.58709, -0.0162194, -0.0923363, 0.418218, -0.0254913, 0.0922061, 4.58695, 0.0128563, -0.0740235, 0.348304
4.59127, -0.0164743, -0.0914142, 0.413821, -0.0254131, 0.0914659, 4.59113, 0.0127884, -0.0740439, 0.347379
4.59541, -0.0167284, -0.0904996, 0.409474, -0.0253333, 0.0907255, 4.59527, 0.0127203, -0.074044, 0.34645
4.5995, -0.0169817, -0.0895923, 0.405175, -0.0252519, 0.089985, 4.59937, 0.0126518, -0.0740245, 0.345519
4.60356, -0.0172342, -0.0886925, 0.400924, -0.0251689, 0.0892448, 4.60342, 0.012583, -0.0739858, 0.344584
4.60757, -0.0174859, -0.0878, 0.39672, -0.0250844, 0.0885049, 4.60743, 0.0125139, -0.0739285, 0.343647
4.61153, -0.0177368, -0.086915, 0.392562, -0.0249983, 0.0877656, 4.61139, 0.0124445, -0.0738532, 0.342706
4.61546, -0.0179868, -0.0860373, 0.388451, -0.0249108, 0.0870271, 4.61532, 0.0123749, -0.0737605, 0.341763
4.61934, -0.0182359, -0.0851671, 0.384386, -0.0248218, 0.0862895, 4.6192, 0.012305, -0.0736507, 0.340817
4.62319, -0.0184841, -0.0843042, 0.380366, -0.0247314, 0.085553, 4.62305, 0.0122349, -0.0735245, 0.339869
4.62699, -0.0187314, -0.0834486, 0.37639, -0.0246397, 0.0848177, 4.62685, 0.0121646, -0.0733824, 0.338918
4.63075, -0.0189778, -0.0826005, 0.372459, -0.0245465, 0.0840839, 4.63061, 0.0120941, -0.0732248, 0.337965
4.63448, -0.0192233, -0.0817596, 0.368572, -0.0244521, 0.0833517, 4.63434, 0.0120234, -0.0730524, 0.337009
4.63816, -0.0194678, -0.0809261, 0.364728, -0.0243563, 0.0826211, 4.63802, 0.0119526, -0.0728654, 0.336051
4.64181, -0.0197114, -0.0800999, 0.360926, -0.0242593, 0.0818925, 4.64167, 0.0118816, -0.0726645, 0.335091
4.64542, -0.0199539, -0.079281, 0.357167, -0.024161, 0.0811658, 4.64528, 0.0118105, -0.07245, 0.334128
4.64899, -0.0201956, -0.0784693, 0.35345, -0.0240616, 0.0804413, 4.64885, 0.0117392, -0.0722225, 0.333164
4.65253, -0.0204362, -0.0776649, 0.349774, -0.0239609, 0.0797191, 4.65238, 0.0116678, -0.0719823, 0.332197
4.65603, -0.0206758, -0.0768677, 0.346139, -0.023859, 0.0789993, 4.65588, 0.0115963, -0.07173, 0.331229
4.65949, -0.0209144, -0.0760777, 0.342545, -0.0237561, 0.078282, 4.65934, 0.0115248, -0.0714659, 0.330259
4.66291, -0.0211519, -0.0752949, 0.33899, -0.023652, 0.0775673, 4.66276, 0.0114531, -0.0711905, 0.329286
4.6663, -0.0213885, -0.0745192, 0.335475, -0.0235468, 0.0768554, 4.66615, 0.0113815, -0.0709041, 0.328313
4.66966, -0.0216239, -0.0737507, 0.331999, -0.0234406, 0.0761464, 4.66951, 0.0113097, -0.0706072, 0.327337
4.67298, -0.0218583, -0.0729892, 0.328562, -0.0233333, 0.0754403, 4.67282, 0.0112379, -0.0703003, 0.32636
4.67626, -0.0220917, -0.0722348, 0.325163, -0.023225, 0.0747373, 4.67611, 0.0111661, -0.0699835, 0.325381
4.67951, -0.0223239, -0.0714874, 0.321802, -0.0231158, 0.0740375, 4.67936, 0.0110943, -0.0696575, 0.3244
4.68273, -0.0225551, -0.070747, 0.318478, -0.0230055, 0.0733409, 4.68258, 0.0110224, -0.0693224, 0.323418
4.68592, -0.0227851, -0.0700136, 0.315191, -0.0228944, 0.0726477, 4.68576, 0.0109506, -0.0689788, 0.322435
4.68907, -0.0230141, -0.0692872, 0.311941, -0.0227823, 0.0719579, 4.68891, 0.0108788, -0.0686269, 0.32145
4.69219, -0.0232419, -0.0685676, 0.308726, -0.0226693, 0.0712716, 4.69203, 0.010807, -0.068267, 0.320464
4.69528, -0.0234686, -0.0678549, 0.305548, -0.0225554, 0.070589, 4.69512, 0.0107353, -0.0678996, 0.319477
4.69833, -0.0236941, -0.067149, 0.302404, -0.0224407, 0.06991, 4.69817, 0.0106636, -0.067525, 0.318489
4.70135, -0.0239185, -0.0664499, 0.299295, -0.0223252, 0.0692347, 4.7012, 0.0105919, -0.0671434, 0.317499
4.70435, -0.0241418, -0.0657575, 0.296221, -0.0222088, 0.0685633, 4.70419, 0.0105203, -0.0667553, 0.316508
4.70731, -0.0243639, -0.0650719, 0.293181, -0.0220917, 0.0678957, 4.70715, 0.0104488, -0.0663609, 0.315516
4.71024, -0.0245848, -0.0643929, 0.290175, -0.0219738, 0.0672321, 4.71008, 0.0103774, -0.0659605, 0.314523
4.71314, -0.0248045, -0.0637206, 0.287201, -0.0218551, 0.0665725, 4.71298, 0.0103061, -0.0655545, 0.313529
4.71602, -0.0250231, -0.0630549, 0.284261, -0.0217357, 0.065917, 4.71585, 0.0102349, -0.065143, 0.312534
4.71886, -0.0252404, -0.0623957, 0.281353, -0.0216157, 0.0652655, 4.71869, 0.0101637, -0.0647265, 0.311538
4.72167, -0.0254566, -0.0617431, 0.278477, -0.0214949, 0.0646183, 4.72151, 0.0100927, -0.0643051, 0.310541
4.72446, -0.0256716, -0.0610969, 0.275633, -0.0213734, 0.0639752, 4.72429, 0.0100218, -0.0638792, 0.309543
4.72721, -0.0258853, -0.0604571, 0.272821, -0.0212514, 0.0633364, 4.72705, 0.00995109, -0.063449, 0.308545
4.72994, -0.0260978, -0.0598238, 0.270039, -0.0211286, 0.0627019, 4.72977, 0.00988048, -0.0630148, 0.307546
4.73264, -0.0263091, -0.0591967, 0.267288, -0.0210053, 0.0620718, 4.73247, 0.00981001, -0.0625768, 0.306546
4.73531, -0.0265191, -0.058576, 0.264567, -0.0208814, 0.061446, 4.73514, 0.0097397, -0.0621352, 0.305545
4.73796, -0.026728, -0.0579616, 0.261876, -0.0207569, 0.0608247, 4.73779, 0.00966955, -0.0616904, 0.304544
4.74058, -0.0269355, -0.0573533, 0.259215, -0.0206318, 0.0602078, 4.74041, 0.00959956, -0.0612425, 0.303542
4.74317, -0.0271418, -0.0567512, 0.256583, -0.0205062, 0.0595953, 4.743, 0.00952975, -0.0607918, 0.302539
4.74574, -0.0273469, -0.0561553, 0.25398, -0.0203801, 0.0589874, 4.74556, 0.00946012, -0.0603385, 0.301536
4.74828, -0.0275507, -0.0555654, 0.251405, -0.0202534, 0.058384, 4.7481, 0.00939067, -0.0598827, 0.300533
4.75079, -0.0277532, -0.0549816, 0.248859, -0.0201263, 0.0577852, 4.75062, 0.00932141, -0.0594248, 0.299529
4.75328, -0.0279545, -0.0544037, 0.24634, -0.0199987, 0.057191, 4.7531, 0.00925236, -0.0589649, 0.298524
4.75574, -0.0281545, -0.0538318, 0.243849, -0.0198706, 0.0566013, 4.75557, 0.0091835, -0.0585033, 0.297519
4.75818, -0.0283532, -0.0532658, 0.241385, -0.0197421, 0.0560163, 4.758, 0.00911486, -0.05804, 0.296514
4.76059, -0.0285506, -0.0527056, 0.238948, -0.0196132, 0.0554359, 4.76042, 0.00904642, -0.0575754, 0.295508
4.76298, -0.0287467, -0.0521513, 0.236538, -0.0194839, 0.0548601, 4.7628, 0.00897821, -0.0571095, 0.294502
4.76535, -0.0289416, -0.0516027, 0.234154, -0.0193541, 0.054289, 4.76517, 0.00891023, -0.0566426, 0.293496
4.76769, -0.0291351, -0.0510598, 0.231796, -0.019224, 0.0537226, 4.76751, 0.00884247, -0.0561748, 0.292489
4.77001, -0.0293274, -0.0505226, 0.229463, -0.0190935, 0.0531609, 4.76983, 0.00877494, -0.0557064, 0.291482
4.7723, -0.0295183, -0.049991, 0.227156, -0.0189627, 0.0526038, 4.77212, 0.00870766, -0.0552373, 0.290475
4.77458, -0.0297079, -0.0494649, 0.224874, -0.0188315, 0.0520514, 4.77439, 0.00864061, -0.054768, 0.289468
4.77682, -0.0298962, -0.0489444, 0.222617, -0.0187, 0.0515037, 4.77664, 0.00857382, -0.0542984, 0.288461
4.77905, -0.0300832, -0.0484294, 0.220384, -0.0185682, 0.0509608, 4.77886, 0.00850727, -0.0538287, 0.287453
4.78125, -0.0302689, -0.0479198, 0.218175, -0.0184362, 0.0504225, 4.78107, 0.00844098, -0.0533591, 0.286446
4.78344, -0.0304533, -0.0474155, 0.21599, -0.0183038, 0.0498889, 4.78325, 0.00837496, -0.0528897, 0.285438
4.7856, -0.0306363, -0.0469166, 0.213829, -0.0181712, 0.04936, 4.78541, 0.00830919, -0.0524206, 0.28443
4.78773, -0.030818, -0.046423, 0.211691, -0.0180383, 0.0488358, 4.78754, 0.00824369, -0.0519521, 0.283422
4.78985, -0.0309984, -0.0459347, 0.209576, -0.0179052, 0.0483163, 4.78966, 0.00817846, -0.0514841, 0.282415
4.79195, -0.0311775, -0.0454515, 0.207484, -0.0177718, 0.0478014, 4.79175, 0.00811351, -0.0510169, 0.281407
4.79402, -0.0313552, -0.0449735, 0.205414, -0.0176382, 0.0472912, 4.79383, 0.00804883, -0.0505505, 0.280399
4.79608, -0.0315316, -0.0445006, 0.203367, -0.0175045, 0.0467857, 4.79588, 0.00798443, -0.050085, 0.279392
4.79811, -0.0317066, -0.0440327, 0.201341, -0.0173705, 0.0462849, 4.79791, 0.00792032, -0.0496207, 0.278384
4.80012, -0.0318803, -0.0435699, 0.199338, -0.0172364, 0.0457887, 4.79993, 0.00785649, -0.0491575, 0.277377
4.80212, -0.0320527, -0.043112, 0.197355, -0.0171021, 0.0452971, 4.80192, 0.00779295, -0.0486956, 0.27637
4.80409, -0.0322237, -0.042659, 0.195394, -0.0169676, 0.0448101, 4.80389, 0.0077297, -0.0482351, 0.275363
4.80604, -0.0323934, -0.0422109, 0.193454, -0.0168331, 0.0443278, 4.80584, 0.00766675, -0.0477761, 0.274356
4.80798, -0.0325617, -0.0417677, 0.191534, -0.0166983, 0.04385, 4.80778, 0.0076041, -0.0473186, 0.27335
